SOYBN_USD,0.553013321182,0.00287964452778,0.232948826984,0.431142450376,0.275131768176,-0.0367977161626,0.129202571159,0.413445625839,0.48813663787,0.238215374902,0.473249984146,0.330369407514,0.132199233619,0.363872138975,0.200066581528,0.161219586131,-0.418167437626,0.677663207831,-0.169277648548,0.333357820109,0.339978180141,-0.255458584701,-0.255248110417,-0.0967872818614,0.092837808505,-0.42345065611,-0.146662120154,0.145046187371,-0.282412368369,0.0950269086203,-0.468124744433,-0.289750703474,0.156723550422,-0.180725667661,-0.244278575071,-0.233665692745,0.142382356652,-0.422690192709,0.320014732582,-0.18428116634,-0.204644981712,0.09654586069,0.405028669818,0.188331693109,-0.198779306556,0.23074690218,-0.114885705753,0.388469636808,-0.412575466024,0.495554767699,-0.0744519343649,0.282417897888,0.162538869794,0.198138389382,0.323422051481,0.031563633162,0.292718267455,0.399462156496,0.302548253406,0.137284410724,0.388189570905,0.405163897197,0.215596739767,0.55154437004,0.30123588363,1.0,0.313445566183,0.174988894083,0.261536097375,0.406390891509,-0.211473146981,0.319815265812,0.328440449085,0.192754159323,0.105634825773,0.0511963996244,0.0053865877515,-0.449623615703,-0.198535701898,-0.47148344287,-0.145774820422,-0.161872255669,0.0283831133345,-0.269060186528,-0.476052378602,-0.0713838812923,-0.325185445592,-0.519645230165,-0.0240861724555,-0.0780359425209,-0.240112764148,-0.530992623429,-0.531110690599,-0.410130823008,-0.50475448184,0.407397938181,0.454045875539,0.414901033474,0.460767385814,0.553485105875,0.585719430814,0.517671688694,0.583790003568,0.591746276031,0.435342767428,0.462805335241,0.582408142155,-0.112426843529,-0.130634851773,0.0612568173911,0.0900073997873,-0.0118481723264,0.155148575517,0.157166218029,-0.137889772749,-0.0662948697204,0.152971494646,-0.690495661688,0.296495098001,0.4539235309,0.319204167915,0.479854089856
SPX500_USD,0.74946841308,0.202850158648,0.693809755605,0.684124643057,0.733244840329,0.0876180135016,0.514404836037,0.702913495433,0.600413729587,0.550331890649,0.575600580215,0.734091995566,0.28686608844,0.794293104488,-0.0906801654409,0.31894487959,-0.621823405956,-0.0169903038377,-0.19499324676,0.883857651104,0.88254966518,-0.816362818977,-0.699382627277,-0.509116867591,-0.213108773887,-0.391185453764,-0.587328662752,-0.341299161707,-0.232052777669,0.0170245643439,-0.492139516553,-0.779337224423,-0.599382155281,-0.38497052024,-0.701660508336,-0.690533697492,-0.28816050672,-0.71533564309,0.895235687305,-0.49052880231,-0.351266208483,0.333375476282,0.354770720376,0.49959029667,-0.371827922503,0.129496144731,-0.13800977896,0.410205824657,-0.482524896382,0.899844072964,0.396916811575,0.801534472462,0.945379014804,-0.168269093355,0.895911624241,0.0765552660231,0.69449942159,0.525677040449,0.682315928289,0.314250674252,0.550727050166,0.841718591895,0.526234197292,0.530180728945,0.679620394256,0.313445566183,1.0,0.491276511707,0.691984044081,0.879369384698,-0.491687930441,0.926516003666,0.989210439046,-0.42203993145,-0.480403834079,-0.47464596512,-0.330913368678,-0.603222321298,0.0378693124937,-0.414945956945,0.274209101127,0.277104075581,-0.588012730169,0.191722360901,-0.650445555725,0.336950237044,-0.861927965121,-0.127015232341,-0.141279856312,0.0659157502069,0.118939804905,-0.579684813441,-0.526489744918,-0.690847652987,-0.582665915375,0.1227777539,0.579100495514,-0.198632871876,-0.139626677289,0.167507510872,0.280800136168,0.0180941532425,0.121956967463,0.275485462865,-0.184975958974,-0.0273148560493,0.142741910449,-0.510710810135,-0.482909627684,-0.0530950701017,0.113694942634,-0.235275210061,-0.0975608227483,0.132684461826,-0.493858651946,-0.324006124042,-0.0669186516984,-0.282622168892,0.320936723357,0.392617994116,0.227439745243,0.725980560749
SUGAR_USD,0.582624324071,0.069345984589,0.316849150037,0.299016035973,0.385363316839,0.0343577709933,0.195207932874,0.315313480405,0.431031262205,0.264904800654,0.263330713978,0.406428140364,0.116296992975,0.357799635907,-0.0608696256825,0.23155760559,-0.132537940192,0.0912406761577,-0.361240607639,0.521308658632,0.562662272738,-0.414902244062,-0.384442778901,-0.373429318195,0.0460557922808,-0.0278544542096,-0.331998729322,-0.24439573449,0.0432994076092,0.00823561476106,-0.221616565955,-0.406552192084,-0.320117109184,-0.461519950378,-0.418048933799,-0.400358907934,-0.211840732906,-0.21649081881,0.511793181756,-0.218335022088,-0.183200404229,0.149111818604,0.135443210777,0.284053120133,-0.173465812527,0.0843822985158,-0.105508088937,0.172342388553,-0.0543863063763,0.537325506435,0.277445636332,0.47855727132,0.435219810069,-0.0742453961574,0.47558268317,0.0287836090188,0.330079785793,0.239354568629,0.371898612913,0.128230264348,0.25680841724,0.602132551524,0.27400324507,0.258838598992,0.405949517747,0.174988894083,0.491276511707,1.0,0.409916286205,0.445650051073,-0.422081669326,0.463375998035,0.521299732301,-0.423632604584,-0.456409900038,-0.482513083034,-0.446248061871,-0.283940347692,0.0257701789394,-0.33872130427,0.21437018991,0.206682103583,-0.359122940732,0.225568705325,-0.556676450831,0.240174519085,-0.616412145879,0.0164592591904,-0.0305205140252,0.132162433513,0.0017880955998,-0.292344069467,-0.330023559638,-0.366722400302,-0.11514196694,0.208599801764,0.533299594852,-0.126114555331,-0.115652371646,0.0355970115136,0.119353922807,-0.0318042299694,0.0124318864309,0.118957508451,-0.13431802801,-0.0643373640644,0.0251178206,-0.279802693712,-0.292134441035,-0.090517262786,0.0340009578777,-0.157810785977,-0.111051817326,0.0405095689051,-0.284565507635,-0.223405890974,-0.092453470316,-0.125449416972,0.354903997642,0.459186674549,0.0301287440637,0.21799607448
TRY_JPY,0.568660125663,0.271049505724,0.683179858034,0.537427951665,0.799519589039,0.138704251819,0.400838754281,0.528547091138,0.367466088561,0.491437177067,0.358294690237,0.767023464351,0.0992362162974,0.625371838804,-0.249049882191,0.455984705464,-0.511054998239,0.0935666847861,-0.00876788932918,0.711009620227,0.725615407208,-0.729033397496,-0.566474862194,-0.285983073245,-0.26964884198,-0.0787571310652,-0.613561046809,-0.383459025053,-0.324399008349,0.265268506178,-0.464778308022,-0.649883067414,-0.335957257688,-0.200783307162,-0.669771293941,-0.8607919562,-0.369740319746,-0.557166840618,0.71874587651,-0.350143911186,-0.133900912683,0.464302426797,0.333314006998,0.701934409523,-0.200366386575,0.322934298001,-0.0615787766917,0.339160405388,-0.279088891557,0.656616201894,0.696383906805,0.794722973471,0.640039557401,-0.113154575712,0.772364555587,0.0858093110927,0.642157473453,0.366969989499,0.719670210463,0.184203811006,0.367395102663,0.52637483155,0.615191227371,0.420151556501,0.859142995093,0.261536097375,0.691984044081,0.409916286205,1.0,0.613113889181,-0.433619470854,0.540365665025,0.708231281526,-0.25069989257,-0.330690504992,-0.335973535408,-0.228824141189,-0.357936655438,0.235095097375,-0.394582080826,0.355182916722,0.370099408976,-0.149380022864,0.23816713387,-0.495917152916,0.678545102488,-0.539536182694,-0.0235587214847,0.0972395083782,-0.0639051451212,0.293745256944,-0.419752122855,-0.578544609514,-0.854673764413,-0.375550239055,0.28476427866,0.299246683685,-0.265345676935,-0.189073950892,0.0899082414801,0.152765412761,-0.119111307119,-0.00581474490853,0.249081417594,-0.237994920442,-0.134916521036,-0.000567033681022,-0.593093499998,-0.544154115592,-0.170405737217,-0.0784953305494,-0.405369043881,-0.280337705206,0.091322565417,-0.554139724756,-0.473414817253,-0.271879225718,-0.281451303928,0.0387048115718,0.191515151412,-0.0937993419002,0.673978527773
UK100_GBP,0.831647061027,0.116738548635,0.724534390984,0.683303479102,0.67033526077,0.0990742245708,0.546244478221,0.691780743474,0.662982564285,0.640494438358,0.647781714643,0.71793785889,0.412231905286,0.804339992985,-0.134073492058,0.154727138476,-0.704132810009,0.0289592180637,-0.0618239911611,0.788289548264,0.841752801,-0.801911986129,-0.740802877286,-0.390335280796,-0.112812087217,-0.333598585038,-0.436004852599,-0.325173602164,-0.426205856925,-0.0698460790476,-0.638429259184,-0.754136820545,-0.486532560952,-0.431731205302,-0.659786570823,-0.663606963507,-0.28475518499,-0.763592476027,0.884069639241,-0.622554257634,-0.576305353478,0.236506616017,0.168758336705,0.30808282543,-0.478983907798,0.0653873333732,-0.281319994029,0.214316051998,-0.634465529521,0.879173496341,0.286103390401,0.728597740915,0.771994566786,-0.0490442429745,0.893663292913,0.00741298942346,0.718733781383,0.517539693507,0.613122424071,0.329012139438,0.533904217802,0.807160796582,0.54008375596,0.492952572685,0.563828249153,0.406390891509,0.879369384698,0.445650051073,0.613113889181,1.0,-0.357162617374,0.820469952353,0.850077972073,-0.261526682117,-0.299547309526,-0.291577811453,-0.210518520749,-0.660312689799,0.0864763121235,-0.470155146718,0.271464954495,0.267500759616,-0.44896358075,0.098651314269,-0.689300825026,0.240358679438,-0.822361777058,-0.256010832834,-0.0800550875396,-0.00316491461931,0.084692750295,-0.529282221865,-0.556356168787,-0.654786687115,-0.636682757214,0.0900833311932,0.623315916532,-0.0402486739092,0.00270401662514,0.346253809505,0.439056932275,0.246881420156,0.270395831669,0.394477390481,-0.00639143626279,0.143568671427,0.286126325453,-0.357615497137,-0.350231803503,0.164477995404,0.291724700419,-0.00367182814974,0.0646427470073,0.27104384358,-0.323874017509,-0.138222000561,0.0876111160068,-0.330688191124,0.378366474648,0.435655883379,0.261887442191,0.740734898896
UK10YB_GBP,-0.4732121989,0.0163838867849,-0.288847694226,-0.0610405800128,-0.299826443592,-0.0273296026091,-0.0835464351296,-0.0802637671925,-0.345969785695,-0.305839140984,-0.081576109879,-0.371510649276,-0.10477057345,-0.648193998008,0.298846505939,-0.12697429271,0.14910698121,-0.0806456181668,0.775969898075,-0.664710233009,-0.649903872455,0.383447974085,0.399859918075,0.342042601157,0.207717881021,0.163745929259,0.609256262412,0.458744940418,-0.12697939137,0.0714261116684,0.179806226189,0.379462134995,0.231795933528,0.41465741867,0.453588156398,0.465359839163,0.432316021143,0.227084487624,-0.602567865954,-0.100071242839,-0.0932260826895,-0.442287565011,-0.231001195403,-0.459124907512,-0.10840098424,-0.395360255508,-0.213267877074,-0.25628224625,-0.102221108626,-0.47795834034,-0.444768865242,-0.643472808089,-0.495421737788,-0.13663467731,-0.525245988104,0.0246843525411,-0.299031603885,-0.0361830494094,-0.285517706641,-0.0434999442361,-0.0535311047495,-0.460633628994,-0.338196129196,-0.00105830418268,-0.372851921458,-0.211473146981,-0.491687930441,-0.422081669326,-0.433619470854,-0.357162617374,1.0,-0.51554680304,-0.497198281904,0.675458924598,0.805244516649,0.85582740683,0.849247003962,0.0985943799296,-0.273302575523,0.095358092451,-0.425769739158,-0.43223408577,0.290001487446,-0.49037999254,0.318047012548,-0.413730558113,0.362131010158,-0.266078677752,-0.215660427158,-0.0754621899273,-0.261353104385,0.0367783674024,0.127110545878,0.287935428917,0.010731319101,-0.25319164267,-0.44079259661,0.15658832522,0.186377535212,0.00399217137793,-0.0679655573136,0.213312218209,0.115967524286,-0.0389654785345,0.166121668929,0.128728232423,0.105699070311,0.475435105167,0.560535736564,0.350420286458,0.238631700245,0.537814194897,0.464591502699,0.299804501589,0.491483857791,0.489662836219,0.448398838747,0.280055924806,-0.203109799919,-0.104014791654,-0.00226021350507,-0.198856450934
US2000_USD,0.730858072002,0.104919333809,0.691204088623,0.65085748757,0.667062352096,0.236392973204,0.525151764985,0.678356119838,0.712576859809,0.615297597377,0.621385630954,0.720579823196,0.405364897548,0.774541084146,-0.124499725778,0.200871317767,-0.645899715366,0.0171957400878,-0.322334570224,0.844428275138,0.833798919726,-0.788925175934,-0.738802797509,-0.45847064408,-0.158422394714,-0.488110798714,-0.583809020533,-0.348365508236,-0.183565336731,-0.0641238588958,-0.548847182728,-0.645727169286,-0.625332662521,-0.545821173657,-0.661755311998,-0.58113140663,-0.286301021732,-0.725330675559,0.837748835178,-0.460931567142,-0.412929975346,0.35287119739,0.339307300266,0.436836042428,-0.222499653678,0.108946043699,-0.0923282875463,0.406668494617,-0.498157308447,0.844659839863,0.323930882853,0.757499596355,0.877141410365,-0.117022948359,0.819542645028,-0.108305026905,0.556716381435,0.382454319019,0.515091290178,0.177021893282,0.417355960146,0.789389087203,0.509813893203,0.462436921442,0.573808478471,0.319815265812,0.926516003666,0.463375998035,0.540365665025,0.820469952353,-0.51554680304,1.0,0.909229978362,-0.508794023879,-0.558813220889,-0.559881755564,-0.460571080088,-0.655330089404,0.0612609995756,-0.377241401171,0.276828228097,0.272847699564,-0.687854710742,0.209672953,-0.585604172368,0.254372345029,-0.888644855371,-0.176482199249,-0.161302132838,0.140626503232,0.0404018298648,-0.527819856286,-0.410790205771,-0.54779622142,-0.59530746336,0.0444501600233,0.712604041757,-0.240136341947,-0.230405492592,0.121104630737,0.221920076062,-0.0419538921808,0.0657035055429,0.188194529768,-0.165314647089,-0.0673030231326,0.0899804630876,-0.540304021276,-0.573431144735,-0.0970939344687,0.0538656376582,-0.282708911933,-0.15374680949,0.0158506373425,-0.44617789801,-0.353943166597,-0.117773822312,-0.246672278212,0.367853892316,0.35889461412,0.181518800525,0.701389395731
US30_USD,0.737289054577,0.196388809622,0.655641108502,0.681389698688,0.722431561826,0.0517028151127,0.479224487382,0.700969529888,0.613130839595,0.516876579251,0.578175964598,0.725554780274,0.259551471175,0.748157859923,-0.0444504473758,0.355994633122,-0.604534615432,0.0314698525796,-0.201169579724,0.865258207926,0.858803653825,-0.795574338807,-0.68266296345,-0.546420966064,-0.182141913486,-0.386342205286,-0.574457612213,-0.314739384892,-0.216014700099,0.0308024303751,-0.468583003079,-0.784016355063,-0.603027153175,-0.3742056217,-0.700671898143,-0.698791183343,-0.260658211291,-0.708329181585,0.868644846862,-0.475409118939,-0.3407969766,0.304233351249,0.372183758201,0.499270740056,-0.387949515809,0.116564250053,-0.153040601968,0.42821777114,-0.481376520671,0.905699497905,0.382291128589,0.781042895017,0.932944119054,-0.196057675018,0.869654685602,0.100364995304,0.684701393213,0.551226483997,0.695548406249,0.322770801204,0.576291470342,0.85918101121,0.503487543876,0.565056130793,0.689952306535,0.328440449085,0.989210439046,0.521299732301,0.708231281526,0.850077972073,-0.497198281904,0.909229978362,1.0,-0.392983050968,-0.46239599597,-0.46099930988,-0.329950771741,-0.606817427769,-0.0073333343499,-0.471008415622,0.249756193404,0.250733328978,-0.598067808572,0.172165891672,-0.662040280068,0.321440866328,-0.858454820081,-0.132579131755,-0.165071204516,0.0493820054388,0.0965560271942,-0.614589628044,-0.546545171528,-0.722624449575,-0.588502897678,0.16710000692,0.585773076092,-0.198854679124,-0.14268974393,0.147331618145,0.268391278695,0.0114420280631,0.121407601584,0.268740906441,-0.201831507844,-0.0389954745804,0.142576101265,-0.512858372582,-0.489397426175,-0.087570246856,0.0913068125649,-0.246341140759,-0.100985414737,0.117564599982,-0.516438964515,-0.342940754709,-0.0698047297893,-0.28550448747,0.320116626322,0.415029564363,0.21872137519,0.72455509172
USB02Y_USD,-0.349482220888,-0.249978252345,-0.42499086044,-0.0679063749168,-0.34135842137,-0.313261007716,-0.275274840077,-0.0995227448365,-0.143429643463,-0.252103032395,0.135764212824,-0.237360107918,-0.0013387909067,-0.505495912803,0.462153940375,0.000915626121206,-0.0100474009008,0.25999521643,0.605073603316,-0.572843656661,-0.555464136614,0.482528533391,0.33106613687,0.3000622768,0.198649928794,-0.132982827109,0.544334015256,0.596458721342,-0.211528895507,0.164899693592,0.0225178438898,0.278335442193,0.414095662573,0.469230776979,0.443977275265,0.329128160951,0.555148357679,0.0644944384766,-0.490050422349,0.09868804681,-0.118820627628,-0.395996803595,0.0475922613173,-0.335946992515,-0.16697134193,-0.215230192086,-0.13621174079,-0.00596452591918,-0.254605261329,-0.297004383169,-0.50460521479,-0.588930917021,-0.477852669826,0.153935013288,-0.413918491436,0.0635562280402,-0.192649997712,0.175820095382,-0.136977876314,0.0871376363703,0.142566285785,-0.325338919646,-0.356470004486,0.203794178632,-0.288083359301,0.192754159323,-0.42203993145,-0.423632604584,-0.25069989257,-0.261526682117,0.675458924598,-0.508794023879,-0.392983050968,1.0,0.968713948645,0.938003098299,0.765461805148,-0.0969040287885,-0.418151467098,-0.148103780538,-0.551538881827,-0.562830290831,0.454927503404,-0.64822063701,0.0858918133722,-0.456953178762,0.359604431692,-0.505541170996,-0.198471074384,-0.290403193475,-0.361058386363,-0.140292434728,-0.13277588982,0.0167939687548,-0.213865124125,0.130749252313,-0.258700757526,0.507396426339,0.472992118703,0.301356969722,0.244706431083,0.493336180855,0.449987452153,0.294743828099,0.423196810916,0.424759757162,0.433665747779,0.5041914305,0.454388959099,0.284532141935,0.182919074493,0.451942394471,0.492519337125,0.305006523867,0.368635481057,0.434531457454,0.467496967326,-0.175956414451,-0.11111050393,0.0789055561462,0.206907470205,0.016881871697
USB05Y_USD,-0.401711338177,-0.129582656712,-0.418807332809,-0.040859872594,-0.336274946142,-0.270781545028,-0.198565617682,-0.0724866890258,-0.231496940083,-0.330172463348,0.0646464647252,-0.312799888185,-0.0568548860306,-0.575741071625,0.487258031154,0.00174307349895,0.0743566364677,0.181063991257,0.662534331976,-0.656773805656,-0.632135997964,0.486625273176,0.413769550087,0.321274071878,0.203705473529,-0.0495995454724,0.64012162219,0.631010908522,-0.186444730512,0.177382978524,0.0919453889992,0.312006514996,0.404867246875,0.464215452321,0.508163400075,0.414889933847,0.590728067547,0.149930910569,-0.568045114713,0.00811160016345,-0.10740557283,-0.480985529297,-0.0397921543789,-0.407903654276,-0.212773495487,-0.307769678274,-0.180124548991,-0.0890336732575,-0.213444173335,-0.362146284589,-0.531941009875,-0.645786913322,-0.528095707082,0.0950544095719,-0.488692452284,0.113944299069,-0.225038521209,0.166442504506,-0.16032862326,0.104642985281,0.134240195757,-0.388467830744,-0.418315024236,0.161503238945,-0.338369425784,0.105634825773,-0.480403834079,-0.456409900038,-0.330690504992,-0.299547309526,0.805244516649,-0.558813220889,-0.46239599597,0.968713948645,1.0,0.986794423806,0.860458083991,-0.0288066444922,-0.444641417921,-0.0535867632497,-0.588099979076,-0.597228239842,0.442842329887,-0.674876357613,0.127206944691,-0.48541548819,0.393852766143,-0.484923283873,-0.236179298287,-0.234123552593,-0.402105679741,-0.101293018746,-0.0598086980487,0.102357212212,-0.146902461509,0.0336273196643,-0.337910514151,0.432079027067,0.437547456086,0.225355820076,0.162601385768,0.455038326495,0.388869083083,0.220564086141,0.360242087917,0.372947950688,0.37301780625,0.509046733144,0.524213728887,0.293387955149,0.18566477602,0.507661812147,0.513630655812,0.314120942245,0.397087955581,0.475109209793,0.489199915355,-0.0675972713958,-0.144966123291,0.0447483822133,0.160295530884,-0.0638400644157
USB10Y_USD,-0.409593904551,-0.114422643134,-0.386370280959,-0.0311167591019,-0.330334539603,-0.263087902559,-0.157628311065,-0.0612083502315,-0.250575161234,-0.308576584082,0.0629434568,-0.315924935404,-0.0330701620047,-0.581388829643,0.457345444298,-0.035922460299,0.0516353359091,0.11680611387,0.727360516484,-0.65940276903,-0.62893330189,0.456429527272,0.393001180415,0.320729845642,0.179533366582,0.0247733079814,0.627847241474,0.60153282435,-0.22553971543,0.142837959137,0.105624709785,0.286495984488,0.381378692135,0.507599234982,0.500008948353,0.402009991466,0.563576921408,0.12824970967,-0.559695445197,-0.0190725572651,-0.122840260489,-0.469366603629,-0.0627307296087,-0.422600298008,-0.230545551602,-0.312035098095,-0.174692750826,-0.108323156468,-0.230647282706,-0.378323959625,-0.533215170674,-0.642192996151,-0.531554897334,0.0272624470341,-0.48071718713,0.117936301887,-0.196475179049,0.168898153489,-0.159650607359,0.127982824604,0.138293366169,-0.39962152772,-0.408596397503,0.132162038513,-0.359492801106,0.0511963996244,-0.47464596512,-0.482513083034,-0.335973535408,-0.291577811453,0.85582740683,-0.559881755564,-0.46099930988,0.938003098299,0.986794423806,1.0,0.91375188012,-0.0295894931428,-0.417595941502,-0.0261323431708,-0.562200457753,-0.568029144072,0.417089054759,-0.663691772187,0.182347198184,-0.48913130141,0.399842507692,-0.448293683312,-0.228634141699,-0.212968417057,-0.353896185515,-0.0760163092238,-0.04530706386,0.105688732205,-0.155211178089,-0.0268480826494,-0.380702214274,0.427900811215,0.439144254681,0.237318887185,0.175068385169,0.463828016288,0.38976878493,0.219602212726,0.358925087678,0.382364922865,0.374861900593,0.547099570849,0.576899230444,0.367282583243,0.259853297095,0.563476477055,0.562674676258,0.371855885089,0.441340702644,0.537550304358,0.539522856884,-0.0193261950856,-0.155872859929,0.0191836932241,0.179545879152,-0.059789213256
USB30Y_USD,-0.355427235716,0.12608467482,-0.230831502905,0.137948179155,-0.128280205738,-0.248158670222,0.0837083323785,0.109869851756,-0.299346137528,-0.319466012301,0.0469544842888,-0.237165612217,-0.0559003294551,-0.496253175855,0.45804560074,0.107617238117,0.0435445720065,0.0241965359754,0.733755163559,-0.556546313615,-0.516119419754,0.29213233116,0.384991860307,0.258449135729,0.0979841002443,0.147549434481,0.552161890513,0.570940787964,-0.191697541912,0.242467379083,0.182569575907,0.12552650749,0.296615975134,0.564972243841,0.468490057912,0.346994385392,0.542813586617,0.104659012057,-0.450505393888,-0.159139973819,-0.0532298434582,-0.424341383388,-0.00081718229815,-0.288191352104,-0.344935844332,-0.300311996494,-0.117607763158,-0.0360101318545,-0.211906040516,-0.293591765676,-0.398507176553,-0.480883537712,-0.403810442265,-0.183267574212,-0.383756804484,0.274649898784,-0.0385628468879,0.30334236338,0.0338523437857,0.29910153397,0.276518933525,-0.329397862353,-0.404540733998,0.13624081478,-0.245043004986,0.0053865877515,-0.330913368678,-0.446248061871,-0.228824141189,-0.210518520749,0.849247003962,-0.460571080088,-0.329950771741,0.765461805148,0.860458083991,0.91375188012,1.0,-0.0222940051887,-0.426248449485,0.0857831726843,-0.545408446401,-0.542041615952,0.307684140903,-0.626792187319,0.18328977027,-0.365808146123,0.32743746933,-0.365781928828,-0.264956264144,-0.143745127557,-0.303585547554,-0.0921766535982,-0.0520315601374,0.0463759523466,-0.170150936538,-0.0465997032188,-0.454087217477,0.326681781668,0.424596674058,0.214387425455,0.164773715843,0.421545955245,0.36969408338,0.246553850985,0.253841818971,0.360244202037,0.358712482384,0.451509931323,0.596313144032,0.377247601529,0.291080728026,0.547535825418,0.572366650511,0.46672092309,0.348338448068,0.545411285906,0.554897923246,0.0156849359203,-0.166455259468,0.0554680905885,0.20520761031,0.00450868540783
USD_CAD,-0.539822336818,0.287396559016,-0.460189438302,-0.693977982853,-0.453466018682,-0.183274493405,-0.431208505422,-0.704250091717,-0.871061539444,-0.656301449855,-0.996777517801,-0.730331795675,-0.740075918168,-0.387172959275,-0.216582448487,-0.143751362364,0.756288692992,-0.237586937735,-0.0312643208691,-0.422653555363,-0.484227206318,0.479887489268,0.680274214014,0.168073132906,-0.0077414045257,0.46275681362,0.219414269333,-0.126663437116,0.397235346738,-0.0427620009144,0.593842139059,0.36026882995,0.390871911366,0.199870669498,0.3159224277,0.345188448502,-0.169397138912,0.758040725718,-0.541209410476,0.41424508163,0.724001038177,-0.127977820267,-0.474188810252,-0.210011526413,0.221818537475,0.0636723230419,0.12110021876,-0.513079613654,0.759005620339,-0.628390875036,0.10234108102,-0.369077192742,-0.425709160731,0.0213788512104,-0.577643394555,0.342125913322,-0.350273652021,-0.458104209457,-0.335386624099,-0.15537673313,-0.477881892535,-0.617837642008,-0.264810090723,-0.638664229563,-0.333240849336,-0.449623615703,-0.603222321298,-0.283940347692,-0.357936655438,-0.660312689799,0.0985943799296,-0.655330089404,-0.606817427769,-0.0969040287885,-0.0288066444922,-0.0295894931428,-0.0222940051887,1.0,0.260997761034,0.53075915158,0.174845756084,0.185028848931,0.475887506238,0.338513241396,0.492027943879,0.148702253096,0.707706415566,0.643298756288,0.393312814271,0.153599271793,0.274771494751,0.669179859376,0.614755997121,0.58017713365,0.858739260766,-0.165633875728,-0.764065021032,-0.245574053338,-0.156692699775,-0.500266317412,-0.549165840599,-0.45392719062,-0.545474802986,-0.539925362377,-0.346184290823,-0.395276441711,-0.562078679811,0.025932579669,0.186021066331,-0.35459373521,-0.407874758013,-0.214182583943,-0.421913808518,-0.468193548902,-0.0699771719558,-0.176480364656,-0.445216286453,0.364953498467,-0.519297437876,-0.568856017204,-0.495444258077,-0.789103592868
USD_CHF,0.0603799506783,-0.149426729262,0.459491643979,-0.342654672559,0.0933219399187,0.37135717901,-0.0433506154348,-0.350243062361,-0.0805096256475,0.556532762883,-0.253276042203,0.208088191083,0.113777638283,0.421850438751,-0.996081640189,-0.520075500519,-0.187210273273,-0.165503869916,0.0316747242123,0.350641029167,0.365951887113,-0.334469262037,-0.44497239494,0.222700789283,-0.12346417137,0.230614322596,-0.630833152486,-0.85608841462,-0.235955937299,-0.357797671328,-0.314603767079,-0.0711231802826,0.148905878224,-0.191390839058,-0.489906345174,-0.415448949727,-0.879919127217,-0.121900458676,0.337638156352,0.180952657281,0.0593807626402,0.720805191092,-0.272689838953,0.269448116991,0.472222454581,0.651058717227,0.193122621773,-0.294886231732,0.243354589074,-0.0844976686688,0.599527145994,0.412613898703,0.112060573729,0.0618526337443,0.307467067584,-0.39486082849,0.183532825176,-0.570818718273,-0.147323267289,-0.389284767378,-0.574620641896,-0.205568149469,0.700221240178,-0.506941860678,0.167685174092,-0.198535701898,0.0378693124937,0.0257701789394,0.235095097375,0.0864763121235,-0.273302575523,0.0612609995756,-0.0073333343499,-0.418151467098,-0.444641417921,-0.417595941502,-0.426248449485,0.260997761034,1.0,0.0682101142346,0.879093909696,0.881872722238,0.269491470327,0.778783918353,0.287577521971,0.623318053326,0.0211473051465,0.571125977301,0.820248535119,0.119129932415,0.820426839107,0.518068443233,0.234200883788,0.122232475073,0.32584435906,-0.0603407205159,-0.0743602706397,-0.247881197147,-0.346116482979,-0.0190765781226,-0.0688087085782,-0.349398198466,-0.38805011524,-0.193805027213,-0.110181684425,-0.269023656641,-0.397608067581,-0.272162654537,-0.399693456073,0.0309899645301,-0.0409809471166,-0.377298632049,-0.508374481502,-0.263731628001,-0.0866184005617,-0.327600305567,-0.520652963557,0.068952371926,-0.355826837368,-0.420006875394,-0.550239766097,-0.050757400452
